|==================================================
| LXC Manager Created
| Simulation has 2 timelines
|==================================================
LXC proxy initialization: lxc0-0 successfull
LXC proxy initialization: lxc1-0 successfull
 ____________________________________________
|
| Printing out Info about Timeline 0 ...
|_____
      | Timeline 0 has Proxy LXC lxc0-0
      |______________________________________
 ____________________________________________
|
| Printing out Info about Timeline 1 ...
|_____
      | Timeline 1 has Proxy LXC lxc1-0
      |______________________________________
|==================================================
| Creating and Launching LXCs                      
|==================================================

|==================================================
| Dilating and Adding LXCs to Experiment           
|==================================================

GET LXC lxc0-0 TDF 5.000000 PID 3991 Finished
GET LXC lxc1-0 TDF 5.000000 PID 4028 Finished
|==================================================
| Calling SynchronizeAndFreeze. Syncing up LXCs
|==================================================

| lxc0-0 Frozen at [ 1454451041 sec 350651 usec ]
| lxc1-0 Frozen at [ 1454451041 sec 350651 usec ]

|==================================================
[TL 1 lxc1-0 ], DESIRED TIME 1261260 | ACTUAL TIME 1261145 | DIFFERENCE 115
[TL 1 lxc1-0 ], DESIRED TIME 1261260 | ACTUAL TIME 1261145 | DIFFERENCE 115
[TL 0 lxc0-0 ], DESIRED TIME 1514513 | ACTUAL TIME 1515016 | DIFFERENCE 503
[TL 0 lxc0-0 ], DESIRED TIME 1514513 | ACTUAL TIME 1515016 | DIFFERENCE 503
[TL 0 lxc0-0 ], DESIRED TIME 1515514 | ACTUAL TIME 1515016 | DIFFERENCE 498
[TL 0 lxc0-0 ], DESIRED TIME 1515514 | ACTUAL TIME 1515016 | DIFFERENCE 498
[TL 0 lxc0-0 ], DESIRED TIME 1678677 | ACTUAL TIME 1678964 | DIFFERENCE 287
[TL 0 lxc0-0 ], DESIRED TIME 1678677 | ACTUAL TIME 1678964 | DIFFERENCE 287
[TL 0 lxc0-0 ], DESIRED TIME 1679678 | ACTUAL TIME 1679387 | DIFFERENCE 291
[TL 0 lxc0-0 ], DESIRED TIME 1679678 | ACTUAL TIME 1679387 | DIFFERENCE 291
[TL 0 lxc0-0 ], DESIRED TIME 1797796 | ACTUAL TIME 1798126 | DIFFERENCE 330
[TL 0 lxc0-0 ], DESIRED TIME 1797796 | ACTUAL TIME 1798126 | DIFFERENCE 330
[TL 0 lxc0-0 ], DESIRED TIME 1798797 | ACTUAL TIME 1798467 | DIFFERENCE 330
[TL 0 lxc0-0 ], DESIRED TIME 1798797 | ACTUAL TIME 1798467 | DIFFERENCE 330
[TL 0 lxc0-0 ], DESIRED TIME 2263261 | ACTUAL TIME 2263444 | DIFFERENCE 183
[TL 0 lxc0-0 ], DESIRED TIME 2263261 | ACTUAL TIME 2263444 | DIFFERENCE 183
[TL 0 lxc0-0 ], DESIRED TIME 2264262 | ACTUAL TIME 2264080 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 2264262 | ACTUAL TIME 2264080 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 2317315 | ACTUAL TIME 2317499 | DIFFERENCE 184
[TL 0 lxc0-0 ], DESIRED TIME 2317315 | ACTUAL TIME 2317499 | DIFFERENCE 184
[TL 0 lxc0-0 ], DESIRED TIME 2318316 | ACTUAL TIME 2318134 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 2318316 | ACTUAL TIME 2318134 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 2373371 | ACTUAL TIME 2373647 | DIFFERENCE 276
[TL 0 lxc0-0 ], DESIRED TIME 2373371 | ACTUAL TIME 2373647 | DIFFERENCE 276
[TL 0 lxc0-0 ], DESIRED TIME 2374372 | ACTUAL TIME 2374102 | DIFFERENCE 270
[TL 0 lxc0-0 ], DESIRED TIME 2374372 | ACTUAL TIME 2374102 | DIFFERENCE 270
[TL 0 lxc0-0 ], DESIRED TIME 2519517 | ACTUAL TIME 2519649 | DIFFERENCE 132
[TL 0 lxc0-0 ], DESIRED TIME 2519517 | ACTUAL TIME 2519649 | DIFFERENCE 132
[TL 0 lxc0-0 ], DESIRED TIME 2520518 | ACTUAL TIME 2520396 | DIFFERENCE 122
[TL 0 lxc0-0 ], DESIRED TIME 2520518 | ACTUAL TIME 2520396 | DIFFERENCE 122
[TL 0 lxc0-0 ], DESIRED TIME 2580578 | ACTUAL TIME 2581083 | DIFFERENCE 505
[TL 0 lxc0-0 ], DESIRED TIME 2580578 | ACTUAL TIME 2581083 | DIFFERENCE 505
[TL 0 lxc0-0 ], DESIRED TIME 2581579 | ACTUAL TIME 2581083 | DIFFERENCE 496
[TL 0 lxc0-0 ], DESIRED TIME 2581579 | ACTUAL TIME 2581083 | DIFFERENCE 496
[TL 0 lxc0-0 ], DESIRED TIME 2685683 | ACTUAL TIME 2686034 | DIFFERENCE 351
[TL 0 lxc0-0 ], DESIRED TIME 2685683 | ACTUAL TIME 2686034 | DIFFERENCE 351
[TL 0 lxc0-0 ], DESIRED TIME 2686684 | ACTUAL TIME 2686828 | DIFFERENCE 144
[TL 0 lxc0-0 ], DESIRED TIME 2686684 | ACTUAL TIME 2686828 | DIFFERENCE 144
[TL 0 lxc0-0 ], DESIRED TIME 2687685 | ACTUAL TIME 2687189 | DIFFERENCE 496
[TL 0 lxc0-0 ], DESIRED TIME 2687685 | ACTUAL TIME 2687189 | DIFFERENCE 496
[TL 0 lxc0-0 ], DESIRED TIME 2694692 | ACTUAL TIME 2695096 | DIFFERENCE 404
[TL 0 lxc0-0 ], DESIRED TIME 2694692 | ACTUAL TIME 2695096 | DIFFERENCE 404
[TL 0 lxc0-0 ], DESIRED TIME 2695693 | ACTUAL TIME 2695289 | DIFFERENCE 404
[TL 0 lxc0-0 ], DESIRED TIME 2695693 | ACTUAL TIME 2695289 | DIFFERENCE 404
[TL 1 lxc1-0 ], DESIRED TIME 2701699 | ACTUAL TIME 2702282 | DIFFERENCE 583
[TL 1 lxc1-0 ], DESIRED TIME 2701699 | ACTUAL TIME 2702282 | DIFFERENCE 583
[TL 1 lxc1-0 ], DESIRED TIME 2702700 | ACTUAL TIME 2702282 | DIFFERENCE 418
[TL 1 lxc1-0 ], DESIRED TIME 2702700 | ACTUAL TIME 2702282 | DIFFERENCE 418
[TL 1 lxc1-0 ], DESIRED TIME 2702700 | ACTUAL TIME 2702546 | DIFFERENCE 154
[TL 1 lxc1-0 ], DESIRED TIME 2702700 | ACTUAL TIME 2702546 | DIFFERENCE 154
[TL 1 lxc1-0 ], DESIRED TIME 2788786 | ACTUAL TIME 2788970 | DIFFERENCE 184
[TL 1 lxc1-0 ], DESIRED TIME 2788786 | ACTUAL TIME 2788970 | DIFFERENCE 184
[TL 1 lxc1-0 ], DESIRED TIME 2789787 | ACTUAL TIME 2789602 | DIFFERENCE 185
[TL 1 lxc1-0 ], DESIRED TIME 2789787 | ACTUAL TIME 2789602 | DIFFERENCE 185
[TL 0 lxc0-0 ], DESIRED TIME 2828826 | ACTUAL TIME 2829053 | DIFFERENCE 227
[TL 0 lxc0-0 ], DESIRED TIME 2828826 | ACTUAL TIME 2829053 | DIFFERENCE 227
[TL 0 lxc0-0 ], DESIRED TIME 2829827 | ACTUAL TIME 2829605 | DIFFERENCE 222
[TL 0 lxc0-0 ], DESIRED TIME 2829827 | ACTUAL TIME 2829605 | DIFFERENCE 222
[TL 0 lxc0-0 ], DESIRED TIME 2885883 | ACTUAL TIME 2886069 | DIFFERENCE 186
[TL 0 lxc0-0 ], DESIRED TIME 2885883 | ACTUAL TIME 2886069 | DIFFERENCE 186
[TL 0 lxc0-0 ], DESIRED TIME 2886884 | ACTUAL TIME 2886699 | DIFFERENCE 185
[TL 0 lxc0-0 ], DESIRED TIME 2886884 | ACTUAL TIME 2886699 | DIFFERENCE 185
[TL 0 lxc0-0 ], DESIRED TIME 3146143 | ACTUAL TIME 3146508 | DIFFERENCE 365
[TL 0 lxc0-0 ], DESIRED TIME 3146143 | ACTUAL TIME 3146508 | DIFFERENCE 365
[TL 0 lxc0-0 ], DESIRED TIME 3147144 | ACTUAL TIME 3146777 | DIFFERENCE 367
[TL 0 lxc0-0 ], DESIRED TIME 3147144 | ACTUAL TIME 3146777 | DIFFERENCE 367
[TL 1 lxc1-0 ], DESIRED TIME 3235232 | ACTUAL TIME 3235451 | DIFFERENCE 219
[TL 1 lxc1-0 ], DESIRED TIME 3235232 | ACTUAL TIME 3235451 | DIFFERENCE 219
[TL 1 lxc1-0 ], DESIRED TIME 3236233 | ACTUAL TIME 3236013 | DIFFERENCE 220
[TL 1 lxc1-0 ], DESIRED TIME 3236233 | ACTUAL TIME 3236013 | DIFFERENCE 220
[TL 1 lxc1-0 ], DESIRED TIME 3512509 | ACTUAL TIME 3513055 | DIFFERENCE 546
[TL 1 lxc1-0 ], DESIRED TIME 3512509 | ACTUAL TIME 3513055 | DIFFERENCE 546
[TL 1 lxc1-0 ], DESIRED TIME 3513510 | ACTUAL TIME 3513055 | DIFFERENCE 455
[TL 1 lxc1-0 ], DESIRED TIME 3513510 | ACTUAL TIME 3513055 | DIFFERENCE 455
[TL 1 lxc1-0 ], DESIRED TIME 3658655 | ACTUAL TIME 3659373 | DIFFERENCE 718
[TL 1 lxc1-0 ], DESIRED TIME 3658655 | ACTUAL TIME 3659373 | DIFFERENCE 718
[TL 1 lxc1-0 ], DESIRED TIME 3659656 | ACTUAL TIME 3659373 | DIFFERENCE 283
[TL 1 lxc1-0 ], DESIRED TIME 3659656 | ACTUAL TIME 3659373 | DIFFERENCE 283
[TL 1 lxc1-0 ], DESIRED TIME 3659656 | ACTUAL TIME 3659373 | DIFFERENCE 283
[TL 1 lxc1-0 ], DESIRED TIME 3659656 | ACTUAL TIME 3659373 | DIFFERENCE 283
[TL 1 lxc1-0 ], DESIRED TIME 3659656 | ACTUAL TIME 3659501 | DIFFERENCE 155
[TL 1 lxc1-0 ], DESIRED TIME 3659656 | ACTUAL TIME 3659501 | DIFFERENCE 155
[TL 0 lxc0-0 ], DESIRED TIME 3772769 | ACTUAL TIME 3773093 | DIFFERENCE 324
[TL 0 lxc0-0 ], DESIRED TIME 3772769 | ACTUAL TIME 3773093 | DIFFERENCE 324
[TL 0 lxc0-0 ], DESIRED TIME 3773770 | ACTUAL TIME 3773436 | DIFFERENCE 334
[TL 0 lxc0-0 ], DESIRED TIME 3773770 | ACTUAL TIME 3773436 | DIFFERENCE 334
[TL 1 lxc1-0 ], DESIRED TIME 3821818 | ACTUAL TIME 3821985 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 3821818 | ACTUAL TIME 3821985 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 3822819 | ACTUAL TIME 3822649 | DIFFERENCE 170
[TL 1 lxc1-0 ], DESIRED TIME 3822819 | ACTUAL TIME 3822649 | DIFFERENCE 170
[TL 1 lxc1-0 ], DESIRED TIME 3856853 | ACTUAL TIME 3856997 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3856853 | ACTUAL TIME 3856997 | DIFFERENCE 144
[TL 0 lxc0-0 ], DESIRED TIME 3856853 | ACTUAL TIME 3857018 | DIFFERENCE 165
[TL 0 lxc0-0 ], DESIRED TIME 3856853 | ACTUAL TIME 3857018 | DIFFERENCE 165
[TL 1 lxc1-0 ], DESIRED TIME 3857854 | ACTUAL TIME 3857710 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3857854 | ACTUAL TIME 3857710 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3862859 | ACTUAL TIME 3863716 | DIFFERENCE 857
[TL 1 lxc1-0 ], DESIRED TIME 3862859 | ACTUAL TIME 3863716 | DIFFERENCE 857
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863716 | DIFFERENCE 144
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863723 | DIFFERENCE 137
[TL 1 lxc1-0 ], DESIRED TIME 3863860 | ACTUAL TIME 3863723 | DIFFERENCE 137
[TL 1 lxc1-0 ], DESIRED TIME 3874871 | ACTUAL TIME 3875127 | DIFFERENCE 256
[TL 1 lxc1-0 ], DESIRED TIME 3874871 | ACTUAL TIME 3875127 | DIFFERENCE 256
[TL 1 lxc1-0 ], DESIRED TIME 3875872 | ACTUAL TIME 3875618 | DIFFERENCE 254
[TL 1 lxc1-0 ], DESIRED TIME 3875872 | ACTUAL TIME 3875618 | DIFFERENCE 254
[TL 0 lxc0-0 ], DESIRED TIME 3886883 | ACTUAL TIME 3887051 | DIFFERENCE 168
[TL 0 lxc0-0 ], DESIRED TIME 3886883 | ACTUAL TIME 3887051 | DIFFERENCE 168
[TL 0 lxc0-0 ], DESIRED TIME 3887884 | ACTUAL TIME 3887717 | DIFFERENCE 167
[TL 0 lxc0-0 ], DESIRED TIME 3887884 | ACTUAL TIME 3887717 | DIFFERENCE 167
[TL 0 lxc0-0 ], DESIRED TIME 3911908 | ACTUAL TIME 3912209 | DIFFERENCE 301
[TL 0 lxc0-0 ], DESIRED TIME 3911908 | ACTUAL TIME 3912209 | DIFFERENCE 301
[TL 0 lxc0-0 ], DESIRED TIME 3912909 | ACTUAL TIME 3912604 | DIFFERENCE 305
[TL 0 lxc0-0 ], DESIRED TIME 3912909 | ACTUAL TIME 3912604 | DIFFERENCE 305
[TL 0 lxc0-0 ], DESIRED TIME 3956953 | ACTUAL TIME 3957407 | DIFFERENCE 454
[TL 0 lxc0-0 ], DESIRED TIME 3956953 | ACTUAL TIME 3957407 | DIFFERENCE 454
[TL 0 lxc0-0 ], DESIRED TIME 3957954 | ACTUAL TIME 3957501 | DIFFERENCE 453
[TL 0 lxc0-0 ], DESIRED TIME 3957954 | ACTUAL TIME 3957501 | DIFFERENCE 453
[TL 0 lxc0-0 ], DESIRED TIME 3992989 | ACTUAL TIME 3993121 | DIFFERENCE 132
[TL 0 lxc0-0 ], DESIRED TIME 3992989 | ACTUAL TIME 3993121 | DIFFERENCE 132
[TL 0 lxc0-0 ], DESIRED TIME 3993990 | ACTUAL TIME 3993856 | DIFFERENCE 134
[TL 0 lxc0-0 ], DESIRED TIME 3993990 | ACTUAL TIME 3993856 | DIFFERENCE 134
[TL 0 lxc0-0 ], DESIRED TIME 4245241 | ACTUAL TIME 4245639 | DIFFERENCE 398
[TL 0 lxc0-0 ], DESIRED TIME 4245241 | ACTUAL TIME 4245639 | DIFFERENCE 398
[TL 0 lxc0-0 ], DESIRED TIME 4246242 | ACTUAL TIME 4245843 | DIFFERENCE 399
[TL 0 lxc0-0 ], DESIRED TIME 4246242 | ACTUAL TIME 4245843 | DIFFERENCE 399
[TL 0 lxc0-0 ], DESIRED TIME 4254250 | ACTUAL TIME 4254432 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 4254250 | ACTUAL TIME 4254432 | DIFFERENCE 182
[TL 0 lxc0-0 ], DESIRED TIME 4255251 | ACTUAL TIME 4255063 | DIFFERENCE 188
[TL 0 lxc0-0 ], DESIRED TIME 4255251 | ACTUAL TIME 4255063 | DIFFERENCE 188
[TL 1 lxc1-0 ], DESIRED TIME 4264260 | ACTUAL TIME 4264364 | DIFFERENCE 104
[TL 1 lxc1-0 ], DESIRED TIME 4264260 | ACTUAL TIME 4264364 | DIFFERENCE 104
[TL 0 lxc0-0 ], DESIRED TIME 4264260 | ACTUAL TIME 4264466 | DIFFERENCE 206
[TL 0 lxc0-0 ], DESIRED TIME 4264260 | ACTUAL TIME 4264466 | DIFFERENCE 206
[TL 0 lxc0-0 ], DESIRED TIME 4265261 | ACTUAL TIME 4265094 | DIFFERENCE 167
[TL 0 lxc0-0 ], DESIRED TIME 4265261 | ACTUAL TIME 4265094 | DIFFERENCE 167
[TL 0 lxc0-0 ], DESIRED TIME 4268264 | ACTUAL TIME 4269062 | DIFFERENCE 798
[TL 0 lxc0-0 ], DESIRED TIME 4268264 | ACTUAL TIME 4269062 | DIFFERENCE 798
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269062 | DIFFERENCE 203
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269062 | DIFFERENCE 203
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269062 | DIFFERENCE 203
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269062 | DIFFERENCE 203
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269062 | DIFFERENCE 203
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269062 | DIFFERENCE 203
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269074 | DIFFERENCE 191
[TL 0 lxc0-0 ], DESIRED TIME 4269265 | ACTUAL TIME 4269074 | DIFFERENCE 191
[TL 1 lxc1-0 ], DESIRED TIME 4562558 | ACTUAL TIME 4563176 | DIFFERENCE 618
[TL 1 lxc1-0 ], DESIRED TIME 4562558 | ACTUAL TIME 4563176 | DIFFERENCE 618
[TL 1 lxc1-0 ], DESIRED TIME 4563559 | ACTUAL TIME 4563176 | DIFFERENCE 383
[TL 1 lxc1-0 ], DESIRED TIME 4563559 | ACTUAL TIME 4563176 | DIFFERENCE 383
[TL 1 lxc1-0 ], DESIRED TIME 4563559 | ACTUAL TIME 4563323 | DIFFERENCE 236
[TL 1 lxc1-0 ], DESIRED TIME 4563559 | ACTUAL TIME 4563323 | DIFFERENCE 236
[TL 0 lxc0-0 ], DESIRED TIME 6030024 | ACTUAL TIME 6030129 | DIFFERENCE 105
[TL 0 lxc0-0 ], DESIRED TIME 6030024 | ACTUAL TIME 6030129 | DIFFERENCE 105
[TL 0 lxc0-0 ], DESIRED TIME 6333327 | ACTUAL TIME 6333846 | DIFFERENCE 519
[TL 0 lxc0-0 ], DESIRED TIME 6333327 | ACTUAL TIME 6333846 | DIFFERENCE 519
[TL 0 lxc0-0 ], DESIRED TIME 6334328 | ACTUAL TIME 6333846 | DIFFERENCE 482
[TL 0 lxc0-0 ], DESIRED TIME 6334328 | ACTUAL TIME 6333846 | DIFFERENCE 482
[TL 0 lxc0-0 ], DESIRED TIME 6348342 | ACTUAL TIME 6348941 | DIFFERENCE 599
[TL 0 lxc0-0 ], DESIRED TIME 6348342 | ACTUAL TIME 6348941 | DIFFERENCE 599
[TL 0 lxc0-0 ], DESIRED TIME 6349343 | ACTUAL TIME 6348941 | DIFFERENCE 402
[TL 0 lxc0-0 ], DESIRED TIME 6349343 | ACTUAL TIME 6348941 | DIFFERENCE 402
[TL 0 lxc0-0 ], DESIRED TIME 6349343 | ACTUAL TIME 6349138 | DIFFERENCE 205
[TL 0 lxc0-0 ], DESIRED TIME 6349343 | ACTUAL TIME 6349138 | DIFFERENCE 205
[TL 1 lxc1-0 ], DESIRED TIME 6349343 | ACTUAL TIME 6350177 | DIFFERENCE 834
[TL 1 lxc1-0 ], DESIRED TIME 6349343 | ACTUAL TIME 6350177 | DIFFERENCE 834
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 1 lxc1-0 ], DESIRED TIME 6350344 | ACTUAL TIME 6350177 | DIFFERENCE 167
[TL 0 lxc0-0 ], DESIRED TIME 6416410 | ACTUAL TIME 6417127 | DIFFERENCE 717
[TL 0 lxc0-0 ], DESIRED TIME 6416410 | ACTUAL TIME 6417127 | DIFFERENCE 717
[TL 0 lxc0-0 ], DESIRED TIME 6417411 | ACTUAL TIME 6417127 | DIFFERENCE 284
[TL 0 lxc0-0 ], DESIRED TIME 6417411 | ACTUAL TIME 6417127 | DIFFERENCE 284
[TL 0 lxc0-0 ], DESIRED TIME 6417411 | ACTUAL TIME 6417127 | DIFFERENCE 284
[TL 0 lxc0-0 ], DESIRED TIME 6417411 | ACTUAL TIME 6417127 | DIFFERENCE 284
[TL 0 lxc0-0 ], DESIRED TIME 6417411 | ACTUAL TIME 6417259 | DIFFERENCE 152
[TL 0 lxc0-0 ], DESIRED TIME 6417411 | ACTUAL TIME 6417259 | DIFFERENCE 152
[TL 1 lxc1-0 ], DESIRED TIME 6497491 | ACTUAL TIME 6498198 | DIFFERENCE 707
[TL 1 lxc1-0 ], DESIRED TIME 6497491 | ACTUAL TIME 6498198 | DIFFERENCE 707
[TL 1 lxc1-0 ], DESIRED TIME 6498492 | ACTUAL TIME 6498198 | DIFFERENCE 294
[TL 1 lxc1-0 ], DESIRED TIME 6498492 | ACTUAL TIME 6498198 | DIFFERENCE 294
[TL 1 lxc1-0 ], DESIRED TIME 6498492 | ACTUAL TIME 6498198 | DIFFERENCE 294
[TL 1 lxc1-0 ], DESIRED TIME 6498492 | ACTUAL TIME 6498198 | DIFFERENCE 294
[TL 1 lxc1-0 ], DESIRED TIME 6498492 | ACTUAL TIME 6498367 | DIFFERENCE 125
[TL 1 lxc1-0 ], DESIRED TIME 6498492 | ACTUAL TIME 6498367 | DIFFERENCE 125
[TL 0 lxc0-0 ], DESIRED TIME 6530524 | ACTUAL TIME 6531215 | DIFFERENCE 691
[TL 0 lxc0-0 ], DESIRED TIME 6530524 | ACTUAL TIME 6531215 | DIFFERENCE 691
[TL 0 lxc0-0 ], DESIRED TIME 6531525 | ACTUAL TIME 6531215 | DIFFERENCE 310
[TL 0 lxc0-0 ], DESIRED TIME 6531525 | ACTUAL TIME 6531215 | DIFFERENCE 310
[TL 0 lxc0-0 ], DESIRED TIME 6531525 | ACTUAL TIME 6531215 | DIFFERENCE 310
[TL 0 lxc0-0 ], DESIRED TIME 6531525 | ACTUAL TIME 6531215 | DIFFERENCE 310
[TL 0 lxc0-0 ], DESIRED TIME 6553547 | ACTUAL TIME 6553837 | DIFFERENCE 290
[TL 0 lxc0-0 ], DESIRED TIME 6553547 | ACTUAL TIME 6553837 | DIFFERENCE 290
[TL 0 lxc0-0 ], DESIRED TIME 6554548 | ACTUAL TIME 6554262 | DIFFERENCE 286
